2026-06-05_09-38-41,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_09-38-41
2026-06-05_09-39-08,---,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_09-38-41
2026-06-05_09-40-00,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_09-38-41
2026-06-05_09-40-23,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_09-40-23
2026-06-05_09-46-27,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_09-46-27
2026-06-05_11-39-21,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_11-39-21
2026-06-05_13-06-10,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_13-06-10
2026-06-05_13-08-20,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_13-06-10
2026-06-05_13-08-22,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_13-06-10
2026-06-05_13-08-23,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_13-06-10
2026-06-05_13-10-54,0,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_13-10-54
2026-06-05_13-13-08,100,lista.go:2026-06-05_09-38-41;main.go:2026-06-05_13-10-54
